Date,huc12,mean,25th,50th,75th
2019-09-01,170402080207,54.545540217950276,35.32578346693179,53.0,72.00000000000001
2019-09-01,170402080210,55.041989254380276,36.25765843301384,53.0,72.00000000000001
2019-09-01,170402080301,63.472576048468554,42.00000000000001,62.484438616870236,85.00000000000001
2019-09-01,170402080303,57.98401514143844,33.0,54.464111787034426,79.0
2019-09-01,170402080302,42.192142751487054,27.999999999999996,39.04423457341588,53.999999999999986
2019-09-01,170402080304,49.97382152858863,27.033905820769608,45.0,69.0
2019-09-01,170402080307,46.94951592139591,29.0,41.61280808897877,63.00000000000002
2019-09-01,170402080308,37.65605245245836,18.999999999999993,33.48861352204729,54.000000000000014
2019-09-01,170402080401,40.70063945948363,23.999999999999993,39.00000000000001,55.0
2019-09-01,170402080403,45.53514380199324,30.000000000000014,42.0,57.00000000000001
2019-09-01,170402080205,42.89349238922094,27.99999999999999,37.00000000000001,54.0
2019-09-01,170402080402,52.635008034949415,29.999999999999993,48.0,71.99999999999999
2019-09-01,170402080404,42.725381596766844,23.358721883320452,36.00000000000001,57.00000000000001
2019-10-01,170402080608,35.21123599670378,23.0,34.000000000000014,45.99999999999999
2019-10-01,170402080102,33.518723173925316,24.151006948849833,33.190647054840035,43.139572178718424
2019-10-01,170402080104,40.92557232625728,25.182908865843405,39.000000000000014,56.00000000000001
2019-10-01,170402080106,34.0418247846313,25.000000000000004,34.000000000000014,42.94437504608969
2019-10-01,170402080107,32.693044222389894,22.999999999999996,31.0,41.000000000000014
2019-10-01,170402080105,34.098489420925524,25.000000000000004,32.44797471307236,41.39816420345129
2019-10-01,170402080108,31.138127866082442,23.0,31.00000000000001,37.00000000000002
2019-10-01,170402080211,41.73891695966151,28.0,39.000000000000014,52.000000000000014
2019-10-01,170402080506,36.052337587419395,23.401271013590392,33.33005949400567,48.0
2019-10-01,170402080602,36.96442664438287,25.999999999999996,34.269608808566886,45.00000000000001
2019-10-01,170402080603,47.49794540335043,35.99999999999999,45.46707577277409,57.977302724435994
2019-10-01,170402080605,25.758181062994048,12.10642069564363,24.14415609758929,37.0
2019-10-01,170402080607,25.627903893763275,15.000000000000007,24.16812274891894,34.00000000000001
2019-10-01,170402080606,25.69532772423534,12.000000000000002,24.331402661801587,38.00000000000001
2019-10-01,170402080507,28.023155148093252,15.000000000000007,24.999999999999996,38.000000000000014
2019-10-01,170402080101,31.24383319783717,22.43560450065081,30.43552937937995,38.739973502885306
2019-10-01,170402080103,50.12334821340082,34.000000000000014,49.0,69.00000000000001
2019-10-01,170402080206,51.2292827326602,34.01205297637616,49.01425127271493,68.0
2019-10-01,170402080501,45.9942304937638,32.99999999999999,45.000000000000014,58.000000000000014
2019-10-01,170402080502,47.3053057782249,29.999999999999986,46.99999999999998,64.99999999999997
2019-10-01,170402080503,32.821752234082695,14.999999999999993,30.999999999999986,49.00000000000001
2019-10-01,170402080504,43.3665399793983,27.27978747304098,45.44311532780141,59.00000000000001
2019-10-01,170402080505,30.09543363727574,12.999999999999996,26.443884822142067,44.00000000000001
2019-10-01,170402080601,36.81175520987219,23.00000000000001,33.99999999999999,49.00000000000001
2019-10-01,170402080604,18.429556029613543,8.0,15.0,25.999999999999996
2019-10-01,170402080305,33.883278178301836,19.511055878893572,30.999999999999996,47.0
2019-10-01,170402080306,30.05417444912175,16.999999999999996,28.000000000000007,40.999999999999986
2019-10-01,170402080201,35.41812029963869,30.00000000000001,34.99999999999997,40.00000000000002
2019-10-01,170402080203,41.99059941409848,28.999999999999993,40.0,53.00000000000001
2019-10-01,170402080202,33.88590823276572,26.02893059594093,32.49354756728551,39.0
2019-10-01,170402080204,35.29489606318106,26.67478915606226,32.395028010173505,40.35877589289335
2019-10-01,170402080208,45.3239343862477,31.0,44.99999999999999,59.0
2019-10-01,170402080209,50.25551401111328,37.49913244092255,49.48658515473424,64.48666165348325
2019-10-01,170402080207,41.44708465815884,26.0,39.04232343481605,56.309315612871295
